time,open,high,low,close,volume
2026-04-06 20:00:00,159.68036,159.72123,159.66586,159.68838,
2026-04-06 21:00:00,159.68691,159.75377,159.60331,159.6836,
2026-04-06 22:00:00,159.68007,159.68401,159.57695,159.67809,
2026-04-06 23:00:00,159.67565,159.71803,159.65863,159.70002,
2026-04-07 00:00:00,159.697,159.837,159.6969,159.82736,
2026-04-07 01:00:00,159.82355,159.92841,159.79562,159.89568,
2026-04-07 02:00:00,159.89216,159.9239,159.85286,159.88528,
2026-04-07 03:00:00,159.88334,159.89479,159.8235,159.8353,
2026-04-07 04:00:00,159.8318,159.83862,159.73859,159.74385,
2026-04-07 05:00:00,159.74019,159.82467,159.72976,159.78752,
2026-04-07 06:00:00,159.78534,159.80899,159.75049,159.78999,
2026-04-07 07:00:00,159.78499,159.88359,159.78499,159.8713,
2026-04-07 08:00:00,159.86953,159.88029,159.49971,159.49971,
2026-04-07 09:00:00,159.49921,159.63666,159.48216,159.6364,
2026-04-07 10:00:00,159.6357,159.78602,159.61576,159.7835,
2026-04-07 11:00:00,159.78333,159.86225,159.78147,159.83752,
2026-04-07 12:00:00,159.83779,159.87515,159.75639,159.77623,
2026-04-07 13:00:00,159.77715,159.89517,159.73217,159.88722,
2026-04-07 14:00:00,159.88906,159.95631,159.81922,159.95631,
2026-04-07 15:00:00,159.95852,160.03641,159.89576,159.89781,
2026-04-07 16:00:00,159.89737,159.9092,159.82303,159.90455,
2026-04-07 17:00:00,159.90421,159.95188,159.72424,159.79772,
2026-04-07 18:00:00,159.79453,159.859,159.70628,159.83746,
2026-04-07 19:00:00,159.8392,159.85928,159.56092,159.56763,
2026-04-07 20:00:00,159.57003,159.69389,159.51306,159.62133,
2026-04-07 21:00:00,159.61984,159.64843,159.54133,159.55645,
2026-04-07 22:00:00,159.55414,159.55804,158.82676,158.90553,
2026-04-07 23:00:00,158.899,158.98326,158.64041,158.74211,
2026-04-08 00:00:00,158.74598,158.7789,158.55887,158.67361,
2026-04-08 01:00:00,158.66626,158.69362,158.33572,158.4146,
2026-04-08 02:00:00,158.41414,158.5701,158.31614,158.45667,
2026-04-08 03:00:00,158.45654,158.46963,158.36041,158.43191,
2026-04-08 04:00:00,158.43156,158.46239,158.34993,158.36696,
2026-04-08 05:00:00,158.36707,158.40511,158.17014,158.28316,
2026-04-08 06:00:00,158.28352,158.37281,158.05846,158.18923,
2026-04-08 07:00:00,158.19205,158.35543,158.12265,158.21145,
2026-04-08 08:00:00,158.21223,158.47681,158.13569,158.37147,
2026-04-08 09:00:00,158.37333,158.50913,158.28376,158.4885,
2026-04-08 10:00:00,158.49011,158.52975,158.38689,158.41344,
2026-04-08 11:00:00,158.4183,158.48755,158.22619,158.24656,
2026-04-08 12:00:00,158.24649,158.30232,157.98166,158.00326,
2026-04-08 13:00:00,158.00385,158.33663,157.87451,158.29375,
2026-04-08 14:00:00,158.29151,158.40667,158.18902,158.28767,
2026-04-08 15:00:00,158.28684,158.46223,158.26181,158.38312,
2026-04-08 16:00:00,158.38377,158.49457,158.34691,158.43228,
2026-04-08 17:00:00,158.42977,158.52108,158.39665,158.47547,
2026-04-08 18:00:00,158.4731,158.7306,158.38033,158.7282,
2026-04-08 19:00:00,158.72641,158.7816,158.5115,158.5239,
2026-04-08 20:00:00,158.51857,158.63961,158.51843,158.58407,
2026-04-08 21:00:00,158.58094,158.65212,158.49751,158.55537,
2026-04-08 22:00:00,158.55387,158.5956,158.52017,158.57471,
2026-04-08 23:00:00,158.57177,158.68167,158.56369,158.66244,
2026-04-09 00:00:00,158.65897,158.86001,158.6528,158.85578,
2026-04-09 01:00:00,158.85423,158.95465,158.80677,158.82591,
2026-04-09 02:00:00,158.82233,158.8562,158.70782,158.73279,
2026-04-09 03:00:00,158.73105,158.8061,158.69666,158.75482,
2026-04-09 04:00:00,158.75339,158.75775,158.64827,158.73854,
2026-04-09 05:00:00,158.73758,158.8662,158.73343,158.84905,
2026-04-09 06:00:00,158.84802,158.92933,158.79508,158.80772,
2026-04-09 07:00:00,158.80788,158.97452,158.7865,158.95118,
2026-04-09 08:00:00,158.95155,159.10617,158.91748,158.99692,
2026-04-09 09:00:00,158.99852,159.05516,158.95199,158.98568,
